AppId,StartTime,EndTime,Id,Time,Duration,Revenue,Hours
Dotyk.Application.Paint,2018-02-18T10:18:19.4243308Z,2018-02-18T10:18:31.141Z,94faa912-e092-4630-a71b-480014e333b8,10.3,0.2,99.0,10
Dotyk.Application.Paint,2018-02-18T10:18:42.8114785Z,2018-02-18T10:28:58.219Z,96deaec3-164b-4eb8-800f-9c7aff4444f5,10.3,10.26,38.0,10
Dotyk.Application.Paint,2018-02-18T10:19:27.5069559Z,2018-02-18T10:30:40.437Z,4a01d951-a36b-4430-ac99-f4c7cfa5fa90,10.32,11.22,25.0,10
Dotyk.Application.Paint,2018-02-18T10:19:56.0109203Z,2018-02-18T10:21:31.865Z,a6556509-9ce9-43e6-8699-49b8637b5aea,10.32,1.6,25.0,10
Dotyk.Application.Paint,2018-02-18T10:21:21.961087Z,2018-02-18T10:24:08.003Z,468dce9b-0d80-4dfa-a47e-ed3fbc50b651,10.35,2.77,35.0,10
Dotyk.Application.Paint,2018-02-18T10:31:57.9078434Z,2018-02-18T10:44:41.824Z,39487688-20b9-488b-bac6-62f1f193a001,10.52,12.73,105.0,10
Dotyk.Application.Paint,2018-02-18T10:34:47.5956708Z,2018-02-18T10:37:39.551Z,198cca8f-7355-40a0-89b2-b95ba61ed5aa,10.57,2.87,72.0,10
Dotyk.Application.Paint,2018-02-18T10:37:43.2791597Z,2018-02-18T10:40:01.593Z,9530a93a-2248-4f7f-8777-02a7ac6511c7,10.62,2.31,19.0,10
Dotyk.Application.Paint,2018-02-18T10:38:31.468946Z,2018-02-18T10:42:00.127Z,affa84bb-757b-424d-9863-d996005cd044,10.63,3.48,65.0,10
Dotyk.Application.Paint,2018-02-18T10:42:16.744477Z,2018-02-18T10:45:42.503Z,654f88d4-26b9-48c9-9e9f-34aa9ab5141a,10.7,3.43,129.0,10
Dotyk.Application.Paint,2018-02-18T10:46:07.2921958Z,2018-02-18T10:47:22.062Z,0292f454-0d83-493d-beb9-b41fc45a24bd,10.77,1.25,25.0,10
Dotyk.Application.Paint,2018-02-18T10:46:18.4395398Z,2018-02-18T10:46:49.932Z,d8357a81-c442-44c7-b109-f1055f014032,10.77,0.52,72.0,10
Dotyk.Application.Paint,2018-02-18T10:47:09.6588142Z,2018-02-18T11:05:44.4Z,05a9fdea-dfbf-43c4-bbac-eb6a381cc9be,10.78,18.58,65.0,10
Dotyk.Application.Paint,2018-02-18T10:47:31.3448561Z,2018-02-18T11:03:21.948Z,4c9e46aa-892a-4d6e-96d1-5047bc9afccc,10.78,15.84,25.0,10
Dotyk.Application.Paint,2018-02-18T10:51:29.6258076Z,2018-02-18T10:53:44.37Z,fa8f3927-e618-47aa-8cae-a58da9e25d3a,10.85,2.25,129.0,10
Dotyk.Application.Paint,2018-02-18T10:54:17.1562461Z,2018-02-18T10:54:48.441Z,307d1367-8298-41db-aaaf-bbf18099702c,10.9,0.52,109.0,10
Dotyk.Application.Paint,2018-02-18T10:54:48.3240722Z,2018-02-18T10:55:20.039Z,a65165bc-e35f-4b4f-ab5e-9d09bde8b1c6,10.9,0.53,110.0,10
Dotyk.Application.Paint,2018-02-18T10:55:56.9596196Z,2018-02-18T10:58:42.111Z,fa2a07ad-5ae3-455f-a4a5-895afafd7b32,10.92,2.75,25.0,10
Dotyk.Application.Paint,2018-02-18T10:57:01.347945Z,2018-02-18T11:20:39.998Z,6b1cf021-8ed0-4822-9f8c-f93a1d7aea02,10.95,23.64,15.0,10
Dotyk.Application.Paint,2018-02-18T10:58:09.031255Z,2018-02-18T11:09:57.12Z,881e403e-11dc-48f1-9551-9cba5effb736,10.97,11.8,115.0,10
Dotyk.Application.Paint,2018-02-18T10:58:46.9026517Z,2018-02-18T11:06:37.764Z,405e6638-f8a7-438f-8fb4-6f5748993f3b,10.97,7.85,92.0,10
Dotyk.Application.Paint,2018-02-18T11:00:32.4412226Z,2018-02-18T11:01:19.024Z,5fb4ad41-66aa-4d6b-8f4b-85ea59820bd7,11.0,0.78,115.0,11
Dotyk.Application.Paint,2018-02-18T11:02:00.6954956Z,2018-02-18T11:02:19.705Z,d5f5fb1a-abe1-48ca-8769-3a8f8231cd09,11.03,0.32,129.0,11
Dotyk.Application.Paint,2018-02-18T11:02:23.7095287Z,2018-02-18T11:34:18.122Z,c54b50af-c776-4367-a7c6-46105dfe2a66,11.03,31.91,129.0,11
Dotyk.Application.Paint,2018-02-18T11:02:28.9717774Z,2018-02-18T11:07:27.247Z,69284c53-3a49-457f-9a6b-2d65ae1f2ba5,11.03,4.97,165.0,11
Dotyk.Application.Paint,2018-02-18T11:03:46.8845498Z,2018-02-18T11:04:12.053Z,8c216f72-8653-4323-b237-5fdb85dd64b9,11.05,0.42,110.0,11
Dotyk.Application.Paint,2018-02-18T11:03:50.5476183Z,2018-02-18T11:04:50.18Z,c6569f67-a331-4ce3-9979-5e4194a43f24,11.05,0.99,165.0,11
Dotyk.Application.Paint,2018-02-18T11:07:52.175795Z,2018-02-18T11:11:25.75Z,71afa8e7-a45b-4503-bb33-4e9b66405bc7,11.12,3.56,165.0,11
Dotyk.Application.Paint,2018-02-18T11:08:50.0277813Z,2018-02-18T11:10:15.126Z,10c44ae3-72d8-4740-83f8-73271d132c16,11.13,1.42,110.0,11
Dotyk.Application.Paint,2018-02-18T11:09:50.3023573Z,2018-02-18T11:10:22.95Z,231bc487-6208-4604-b434-c89f757c5532,11.15,0.54,30.0,11
Dotyk.Application.Paint,2018-02-18T11:10:19.6355645Z,2018-02-18T11:10:58.235Z,93b3024a-b36c-4048-a5e3-3e29aa454439,11.17,0.64,110.0,11
Dotyk.Application.Paint,2018-02-18T11:11:22.7402042Z,2018-02-18T11:14:01.694Z,e29ba7aa-e621-4e4f-8d66-7de889ff39b1,11.18,2.65,105.0,11
Dotyk.Application.Paint,2018-02-18T11:17:45.9333464Z,2018-02-18T11:23:08.292Z,414b6b5f-2460-44f9-8584-599f020f064f,11.28,5.37,115.0,11
Dotyk.Application.Paint,2018-02-18T11:18:09.1475667Z,2018-02-18T11:19:20.586Z,b6a69b77-8e9f-4759-a221-a2405578cb23,11.3,1.19,129.0,11
Dotyk.Application.Paint,2018-02-18T11:20:49.9972729Z,2018-02-18T11:21:03.01Z,22a781cb-5f20-4fcf-a1f8-97795b59a4bb,11.33,0.22,15.0,11
Dotyk.Application.Paint,2018-02-18T11:21:26.7795382Z,2018-02-18T11:23:54.685Z,2e20c53c-02bc-4a73-a645-db8862e359a8,11.35,2.47,25.0,11
Dotyk.Application.Paint,2018-02-18T11:23:23.915852Z,2018-02-18T11:23:26.564Z,b73a4fe2-b318-447d-ba37-51641274fe81,11.38,0.04,110.0,11
Dotyk.Application.Paint,2018-02-18T11:24:38.6738858Z,2018-02-18T11:29:08.606Z,1082b7c7-5358-487e-be0e-7ecc8d052e5f,11.4,4.5,165.0,11
Dotyk.Application.Paint,2018-02-18T11:28:53.5924182Z,2018-02-18T11:34:02.985Z,f41ed73d-e43d-4837-8b04-b609909d0830,11.47,5.16,105.0,11
Dotyk.Application.Paint,2018-02-18T11:31:51.5816273Z,2018-02-18T11:38:00.395Z,e5629624-e5f1-48fa-b856-67cb161275d1,11.52,6.15,19.0,11
Dotyk.Application.Paint,2018-02-18T11:33:03.5173085Z,2018-02-18T11:35:19.617Z,d5b69756-55c9-48ab-9ca4-23c665cc9ed1,11.55,2.27,115.0,11
Dotyk.Application.Paint,2018-02-18T11:33:46.7496964Z,2018-02-18T11:37:02.523Z,bf3a0028-2af0-4f0a-a79c-1175cd00bae6,11.55,3.26,111.0,11
Dotyk.Application.Paint,2018-02-18T11:35:19.3456728Z,2018-02-18T11:35:44.51Z,6d25beb8-eb85-4346-9715-77ebd0fccf3a,11.58,0.42,92.0,11
Dotyk.Application.Paint,2018-02-18T11:35:28.8625854Z,2018-02-18T11:37:13.119Z,c66dd410-30ce-474d-a1d3-8210dc361724,11.58,1.74,115.0,11
Dotyk.Application.Paint,2018-02-18T11:35:49.05062Z,2018-02-18T11:38:19.563Z,4e3a8f9b-09af-45db-8ab1-4a92b84bb40f,11.58,2.51,165.0,11
Dotyk.Application.Paint,2018-02-18T11:37:07.3349567Z,2018-02-18T11:37:23.98Z,24fd102e-9057-40c0-a07e-2baebddece3c,11.62,0.28,111.0,11
Dotyk.Application.Paint,2018-02-18T11:37:27.1981484Z,2018-02-18T11:38:11.427Z,dbba6808-f0ff-43cf-a46f-c6fd005e9ff1,11.62,0.74,111.0,11
Dotyk.Application.Paint,2018-02-18T11:37:42.1576572Z,2018-02-18T11:38:26.791Z,d09aa411-cf31-4dea-953c-f60600051020,11.62,0.74,92.0,11
Dotyk.Application.Paint,2018-02-18T11:38:16.8172113Z,2018-02-18T11:50:34.283Z,c7d4850a-cf82-486f-9011-7db27c6d094a,11.63,12.29,72.0,11
Dotyk.Application.Paint,2018-02-18T11:38:25.0956919Z,2018-02-18T11:49:55.45Z,68d8463b-2374-4f9a-9344-d22a5fa5fb0f,11.63,11.51,132.0,11
Dotyk.Application.Paint,2018-02-18T11:38:32.3434406Z,2018-02-18T11:40:15.134Z,9ac4cc5c-7e6f-49f4-bc1b-88dfc1b2333d,11.63,1.71,92.0,11
Dotyk.Application.Paint,2018-02-18T11:39:27.618196Z,2018-02-18T12:42:09.804Z,9ed1dfa1-ddbd-4488-b860-23ece7d7c255,11.65,62.7,25.0,11
Dotyk.Application.Paint,2018-02-18T11:40:19.1512307Z,2018-02-18T11:41:41.069Z,f2e2d25d-e3f2-470c-be37-f02ccd6fe25c,11.67,1.37,92.0,11
Dotyk.Application.Paint,2018-02-18T11:52:36.4219991Z,2018-02-18T11:59:18.888Z,f344325e-eea8-4f75-8ed4-eb4115f72ff9,11.87,6.71,115.0,11
Dotyk.Application.Paint,2018-02-18T11:53:17.6105408Z,2018-02-18T12:21:25.622Z,0518758d-f3c1-4181-8316-2e070c069c3f,11.88,28.13,30.0,11
Dotyk.Application.Paint,2018-02-18T11:53:33.1238596Z,2018-02-18T11:54:56.377Z,5e4e5026-944e-4ebf-a6b7-b99b00f2cdbf,11.88,1.39,105.0,11
Dotyk.Application.Paint,2018-02-18T11:59:48.6180495Z,2018-02-18T12:01:28.793Z,4b405763-2131-4302-83c6-e1ff8b3fd751,11.98,1.67,115.0,11
Dotyk.Application.Paint,2018-02-18T12:00:03.4729717Z,2018-02-18T12:03:44.055Z,e18d8f2a-242f-4772-bc0b-8a2ac4416393,12.0,3.68,52.0,12
Dotyk.Application.Paint,2018-02-18T12:00:47.3509014Z,2018-02-18T12:00:57.415Z,c0ee43cb-0504-4289-abd4-b5b0b60ee758,12.0,0.17,110.0,12
Dotyk.Application.Paint,2018-02-18T12:01:32.9694298Z,2018-02-18T12:07:15.404Z,b68b81d0-936e-4cb4-850b-8fca0ea58ece,12.02,5.71,19.0,12
Dotyk.Application.Paint,2018-02-18T12:02:02.1842018Z,2018-02-18T12:07:16.684Z,877e7eb6-92ba-4616-9003-52c1dd7dbfd2,12.03,5.24,165.0,12
Dotyk.Application.Paint,2018-02-18T12:03:00.9829912Z,2018-02-18T12:03:52.03Z,dc7ca618-7293-4cbb-814a-0667f5ebe7fd,12.05,0.85,109.0,12
Dotyk.Application.Paint,2018-02-18T12:05:14.8294963Z,2018-02-18T12:08:09.634Z,c4ff939c-7cbf-465f-b3c1-68030312bfb6,12.08,2.91,58.0,12
Dotyk.Application.Paint,2018-02-18T12:06:58.273435Z,2018-02-18T12:07:26.227Z,a1acc1a3-1304-46e3-bc6c-89c0a76caee0,12.1,0.47,110.0,12
Dotyk.Application.Paint,2018-02-18T12:11:40.7322322Z,2018-02-18T12:11:46.921Z,19eb21e4-abe6-458e-a602-2ce1edbfb536,12.18,0.1,19.0,12
Dotyk.Application.Paint,2018-02-18T12:12:28.9743173Z,2018-02-18T12:14:08.642Z,5b8b2051-a31d-4367-a453-5d30e5dba02e,12.2,1.66,99.0,12
Dotyk.Application.Paint,2018-02-18T12:12:57.6107043Z,2018-02-18T12:16:44.178Z,8285de08-1c94-4649-b86b-ee8fe610586a,12.2,3.78,109.0,12
Dotyk.Application.Paint,2018-02-18T12:13:31.3334446Z,2018-02-18T12:14:47.736Z,c37c591a-42a7-4871-a92c-07ce45136ba3,12.22,1.27,19.0,12
Dotyk.Application.Paint,2018-02-18T12:20:40.9749065Z,2018-02-18T12:21:29.166Z,27176e2f-55a3-49ae-a23b-4cdedf682095,12.33,0.8,25.0,12
Dotyk.Application.Paint,2018-02-18T12:20:49.7973702Z,2018-02-18T12:22:06.387Z,264c4508-781b-4f46-b89d-52adf7323dee,12.33,1.28,19.0,12
Dotyk.Application.Paint,2018-02-18T12:20:57.2034168Z,2018-02-18T12:22:46.584Z,8d154d68-a824-47d7-ab4a-dae88d948ec4,12.33,1.82,98.0,12
Dotyk.Application.Paint,2018-02-18T12:21:05.4496093Z,2018-02-18T12:21:43.033Z,443a5c67-dda5-42f5-a969-a82e4de1e856,12.35,0.63,25.0,12
Dotyk.Application.Paint,2018-02-18T12:21:50.562827Z,2018-02-18T12:22:09.261Z,f43880bf-e12c-489d-96b6-12f6d6fcfd12,12.35,0.31,25.0,12
Dotyk.Application.Paint,2018-02-18T12:22:01.690675Z,2018-02-18T12:22:55.059Z,2e25dc9c-5265-41b1-9dfd-90bde2dbba7c,12.37,0.89,165.0,12
Dotyk.Application.Paint,2018-02-18T12:23:12.5535834Z,2018-02-18T12:25:35.468Z,bb7d4d7f-1316-48c3-bf6d-965f39c8e19a,12.38,2.38,165.0,12
Dotyk.Application.Paint,2018-02-18T12:23:33.728198Z,2018-02-18T12:23:42.543Z,de9ecc4c-4819-4f20-a3b2-e90171387c0d,12.38,0.15,25.0,12
Dotyk.Application.Paint,2018-02-18T12:26:58.9163162Z,2018-02-18T12:27:35.128Z,aa163ef1-d201-4aea-8b05-17848d15da24,12.43,0.6,25.0,12
Dotyk.Application.Paint,2018-02-18T12:27:05.4241525Z,2018-02-18T12:29:07.716Z,905fbd32-514f-46e7-9844-006331dfed3a,12.45,2.04,109.0,12
Dotyk.Application.Paint,2018-02-18T12:28:39.7544921Z,2018-02-18T13:15:21.739Z,a796ac25-6632-4f95-b840-96f5c1c998ae,12.47,46.7,30.0,12
Dotyk.Application.Paint,2018-02-18T12:31:14.8008783Z,2018-02-18T12:32:31.31Z,c70b9431-9f5c-449e-ad81-be95e8dd0316,12.52,1.28,165.0,12
Dotyk.Application.Paint,2018-02-18T12:31:52.6306789Z,2018-02-18T12:40:49.565Z,37f37fef-7c60-495a-9087-0a47b4374458,12.52,8.95,165.0,12
Dotyk.Application.Paint,2018-02-18T12:32:11.8808125Z,2018-02-18T12:42:32.839Z,06524f1e-3704-4e21-b957-345aa6cb4c6e,12.53,10.35,129.0,12
Dotyk.Application.Paint,2018-02-18T12:36:13.0525451Z,2018-02-18T12:37:17.634Z,765f00ad-b2fd-4fee-a1ed-382feb13311b,12.6,1.08,25.0,12
Dotyk.Application.Paint,2018-02-18T12:36:28.8378036Z,2018-02-18T12:36:44.085Z,a2b3a4de-faa3-4aef-b049-50d5c055c64c,12.6,0.25,98.0,12
Dotyk.Application.Paint,2018-02-18T12:36:29.8690432Z,2018-02-18T12:37:28.895Z,407d26d5-36a6-44fa-b21c-1f6f17418f5a,12.6,0.98,25.0,12
Dotyk.Application.Paint,2018-02-18T12:36:44.3855574Z,2018-02-18T12:37:32.181Z,efd62a0a-a8e7-414c-8f7f-276a7edbbbd5,12.6,0.8,109.0,12
Dotyk.Application.Paint,2018-02-18T12:37:32.9795727Z,2018-02-18T12:40:42.608Z,4fdcbeff-bef2-47a3-80df-880eb9d631bb,12.62,3.16,99.0,12
Dotyk.Application.Paint,2018-02-18T12:40:10.5135896Z,2018-02-18T12:41:13.326Z,d2e7c52d-8580-4e2d-94ba-e05c69537529,12.67,1.05,25.0,12
Dotyk.Application.Paint,2018-02-18T12:40:47.6931691Z,2018-02-18T12:41:17.602Z,2408a2ee-9828-4f38-9c7f-c342a5c7bf73,12.67,0.5,165.0,12
Dotyk.Application.Paint,2018-02-18T12:40:59.0403472Z,2018-02-18T12:42:19.897Z,ad4869a7-285a-4353-bb8b-bf2af8e7c56d,12.67,1.35,52.0,12
Dotyk.Application.Paint,2018-02-18T12:41:48.2555809Z,2018-02-18T12:41:52.984Z,3cff11c4-3bb5-453f-ab81-6b699e8ddf55,12.68,0.08,25.0,12
Dotyk.Application.Paint,2018-02-18T12:42:25.5727567Z,2018-02-18T12:46:39.188Z,04280821-640a-4ff0-bf6b-b06cdfa706df,12.7,4.23,52.0,12
Dotyk.Application.Paint,2018-02-18T12:43:06.4441281Z,2018-02-18T12:43:43.973Z,f377eebb-c44a-4fe6-bd8c-529d10b30e03,12.72,0.63,98.0,12
Dotyk.Application.Paint,2018-02-18T12:47:40.3226374Z,2018-02-18T12:58:53.857Z,c935148c-7dbe-4a09-960c-c320d33e58b3,12.78,11.23,25.0,12
Dotyk.Application.Paint,2018-02-18T12:48:21.3067557Z,2018-02-18T13:00:34.044Z,06915705-bce8-4dd9-b301-4d2386b14af6,12.8,12.21,25.0,12
Dotyk.Application.Paint,2018-02-18T12:50:22.5681857Z,2018-02-18T12:50:36.094Z,62f8d41c-e010-4bfe-848d-77e82a59f052,12.83,0.23,109.0,12
Dotyk.Application.Paint,2018-02-18T12:51:29.8119056Z,2018-02-18T12:53:11.422Z,5b9255ae-5f02-4315-a39b-9a81e0e28d3c,12.85,1.69,92.0,12
Dotyk.Application.Paint,2018-02-18T12:53:17.0226947Z,2018-02-18T12:55:01.423Z,bb27188b-37a6-460d-b0ff-3a37b43ad476,12.88,1.74,115.0,12
Dotyk.Application.Paint,2018-02-18T12:55:07.1490329Z,2018-02-18T12:56:17.489Z,1d3b4a71-2590-4e1e-87ea-8034abde8693,12.92,1.17,115.0,12
Dotyk.Application.Paint,2018-02-18T12:55:11.034368Z,2018-02-18T12:55:41.428Z,730176f5-a9b3-4ad6-8046-b0c8f5b3788b,12.92,0.51,92.0,12
Dotyk.Application.Paint,2018-02-18T12:57:28.6281996Z,2018-02-18T12:58:10.556Z,168103d7-2f04-451b-ac35-87d83fe83dc7,12.95,0.7,72.0,12
Dotyk.Application.Paint,2018-02-18T12:57:35.9305808Z,2018-02-18T13:00:04.994Z,3fdfffe8-9354-418c-9585-a7d18329fdb2,12.95,2.48,109.0,12
Dotyk.Application.Paint,2018-02-18T12:58:59.6987485Z,2018-02-18T12:59:49.048Z,59ddc54c-d87f-4af6-851e-21ac4209a571,12.97,0.82,25.0,12
Dotyk.Application.Paint,2018-02-18T12:59:27.6194212Z,2018-02-18T12:59:40.432Z,dac656ef-335d-4b47-9647-7aeb1916282a,12.98,0.21,92.0,12
Dotyk.Application.Paint,2018-02-18T13:00:16.1364082Z,2018-02-18T13:00:29.932Z,cfd0663b-a193-4e89-82f2-2a7aad084c48,13.0,0.23,25.0,13
Dotyk.Application.Paint,2018-02-18T13:00:34.3811939Z,2018-02-18T13:01:08.117Z,64fd4e15-9519-4b49-a503-544092b8d6a3,13.0,0.56,25.0,13
Dotyk.Application.Paint,2018-02-18T13:00:34.9663229Z,2018-02-18T13:01:24.869Z,0f1f5ac1-8eb0-465a-ac43-c35d6b654b94,13.0,0.83,65.0,13
Dotyk.Application.Paint,2018-02-18T13:00:49.0558928Z,2018-02-18T13:03:09.203Z,74f81975-0a79-4885-9755-2cf1f4ec9271,13.0,2.34,25.0,13
Dotyk.Application.Paint,2018-02-18T13:01:16.3587714Z,2018-02-18T13:03:44.707Z,74bbbcfc-0815-4876-8d85-b0210e7582d6,13.02,2.47,25.0,13
Dotyk.Application.Paint,2018-02-18T13:01:59.4163928Z,2018-02-18T13:02:10.602Z,45f0141c-d85b-43d3-8357-ab83620cf7cc,13.02,0.19,92.0,13
Dotyk.Application.Paint,2018-02-18T13:02:14.6353024Z,2018-02-18T13:03:04.886Z,fb480acc-6e28-4c4d-bc5e-4ad258a78fb2,13.03,0.84,92.0,13
Dotyk.Application.Paint,2018-02-18T13:03:26.8366204Z,2018-02-18T13:04:14.439Z,e7cf3628-b223-4841-ba86-6b0b6c941878,13.05,0.79,25.0,13
Dotyk.Application.Paint,2018-02-18T13:04:21.1373125Z,2018-02-18T13:05:55.721Z,7c27303d-b8dc-46bf-8b45-c1378d308323,13.07,1.58,25.0,13
Dotyk.Application.Paint,2018-02-18T13:04:25.1844777Z,2018-02-18T13:06:18.74Z,d9350aa7-0328-47a3-a74c-a68ba6ec459c,13.07,1.89,109.0,13
Dotyk.Application.Paint,2018-02-18T13:04:30.8062772Z,2018-02-18T13:05:15.645Z,aefcce8e-4f4a-4352-a861-34e0640886c4,13.07,0.75,92.0,13
Dotyk.Application.Paint,2018-02-18T13:06:29.1395278Z,2018-02-18T13:10:39.827Z,3876caa8-78b4-4aed-bff8-c891ec642ff1,13.1,4.18,52.0,13
Dotyk.Application.Paint,2018-02-18T13:07:18.6558405Z,2018-02-18T13:07:42.68Z,93ba2ba0-070d-4730-a75f-c092c63dce69,13.12,0.4,25.0,13
Dotyk.Application.Paint,2018-02-18T13:10:05.8544869Z,2018-02-18T13:10:48.259Z,7369caf7-400f-4624-82a3-656d28c9ff6d,13.17,0.71,109.0,13
Dotyk.Application.Paint,2018-02-18T13:10:44.6746971Z,2018-02-18T13:12:19.679Z,32c19909-12c1-4252-af6b-d52c7f750263,13.17,1.58,52.0,13
Dotyk.Application.Paint,2018-02-18T13:18:19.6903005Z,2018-02-18T14:41:46.987Z,2f54cd9d-1a05-4904-98c7-315bfa3a3530,13.3,83.45,19.0,13
Dotyk.Application.Paint,2018-02-18T13:19:50.9869856Z,2018-02-18T14:41:43.883Z,b998a752-888f-40e2-8001-71d3c8c25b12,13.32,81.88,165.0,13
Dotyk.Application.Paint,2018-02-18T13:22:21.0576444Z,2018-02-18T13:36:49.176Z,9532f951-1000-416b-ada2-e3821bb8b8bd,13.37,14.47,65.0,13
Dotyk.Application.Paint,2018-02-18T13:22:36.6325646Z,2018-02-18T13:36:47.456Z,ca191868-c1f5-4660-9475-5807f9aa2c15,13.37,14.18,65.0,13
Dotyk.Application.Paint,2018-02-18T13:22:44.7275594Z,2018-02-18T13:45:50.785Z,86bc81c6-b604-4641-b76e-6ac9ef827abd,13.37,23.1,72.0,13
Dotyk.Application.Paint,2018-02-18T13:26:04.9955481Z,2018-02-18T13:26:51.413Z,014d2e53-c800-4e31-a4ef-60db616311bd,13.43,0.77,30.0,13
Dotyk.Application.Paint,2018-02-18T13:33:22.2205475Z,2018-02-18T13:36:30.129Z,2f84cd1a-059f-432a-8d2d-904da227241d,13.55,3.13,115.0,13
Dotyk.Application.Paint,2018-02-18T13:36:30.2803427Z,2018-02-18T13:37:28.565Z,8c7233a5-341c-423b-a594-d3174dc5222d,13.6,0.97,98.0,13
Dotyk.Application.Paint,2018-02-18T13:37:42.4948759Z,2018-02-18T13:39:01.711Z,945f3966-81f3-46d0-b584-0df19b863fa8,13.62,1.32,98.0,13
Dotyk.Application.Paint,2018-02-18T13:40:04.0379593Z,2018-02-18T13:40:32.821Z,65e18f93-13b8-4810-8588-9438ea34f2b4,13.67,0.48,165.0,13
Dotyk.Application.Paint,2018-02-18T13:46:32.9092181Z,2018-02-18T13:47:22.674Z,a8e72731-4fb8-42be-b3bb-0fd7c81683fe,13.77,0.83,115.0,13
Dotyk.Application.Paint,2018-02-18T13:52:42.039674Z,2018-02-18T14:41:53.464Z,5ba20563-d2dc-46bf-b2aa-846e3a96998e,13.87,49.19,58.0,13
Dotyk.Application.Paint,2018-02-18T13:54:57.0813739Z,2018-02-18T14:00:56.999Z,d6ca6a71-f17f-4d95-91f3-3bd10bf77ade,13.9,6.0,99.0,13
Dotyk.Application.Paint,2018-02-18T14:08:42.250893Z,2018-02-18T14:45:10.214Z,f4c72f24-36b4-4f62-93f7-d79edcac5a52,14.13,36.47,52.0,14
Dotyk.Application.Paint,2018-02-18T14:12:08.8676354Z,2018-02-18T14:13:38.787Z,96f55e8c-f7b4-4bf1-9f69-9037a76aadda,14.2,1.5,165.0,14
Dotyk.Application.Paint,2018-02-18T14:13:18.2847109Z,2018-02-18T14:18:53.377Z,4683d1a6-8b92-45e4-b87b-7febf9df4feb,14.22,5.58,165.0,14
Dotyk.Application.Paint,2018-02-18T14:16:58.0101795Z,2018-02-18T15:03:29.931Z,c40ce52a-10b8-44ed-8531-683f3dfefb1d,14.27,46.53,111.0,14
Dotyk.Application.Paint,2018-02-18T14:23:47.746392Z,2018-02-18T14:24:12.204Z,7a216a0d-d8a4-49ec-aed0-1c9704e9772c,14.38,0.41,105.0,14
Dotyk.Application.Paint,2018-02-18T14:24:11.8788082Z,2018-02-18T14:26:22.936Z,78117b78-9fc1-4028-bca9-d54b3f587ec1,14.4,2.18,15.0,14
Dotyk.Application.Paint,2018-02-18T14:24:34.76248Z,2018-02-18T14:25:23.831Z,2fd0647c-6cea-4070-a4b6-4af07aa822f7,14.4,0.82,105.0,14
Dotyk.Application.Paint,2018-02-18T14:25:35.1535823Z,2018-02-18T14:27:29.21Z,91a98a3d-45d9-4bac-9fe0-f6e0f86a6d60,14.42,1.9,129.0,14
Dotyk.Application.Paint,2018-02-18T14:28:47.6242196Z,2018-02-18T14:30:37.023Z,2534cd14-20f1-452d-81b6-b163bdcccf49,14.47,1.82,165.0,14
Dotyk.Application.Paint,2018-02-18T14:28:58.3393821Z,2018-02-18T14:29:54.524Z,f0ee5642-6e9d-44d8-8ec4-2946bfb97583,14.47,0.94,19.0,14
Dotyk.Application.Paint,2018-02-18T14:29:09.9256748Z,2018-02-18T14:29:49.804Z,c0b6aebd-ca6f-469d-a297-62a721f5ee23,14.48,0.66,99.0,14
Dotyk.Application.Paint,2018-02-18T14:29:34.5757218Z,2018-02-18T14:30:11.421Z,2a4e6e1b-984d-4a05-b41a-f056d03a5dd8,14.48,0.61,165.0,14
Dotyk.Application.Paint,2018-02-18T14:41:33.4395278Z,2018-02-18T14:43:40.972Z,8d773522-f4c1-4915-8736-de84fa2ef42e,14.68,2.13,15.0,14
Dotyk.Application.Paint,2018-02-18T14:51:49.4115097Z,2018-02-18T15:09:33.667Z,853f0682-40a7-4daa-aa55-4f5b48c1404b,14.85,17.74,165.0,14
Dotyk.Application.Paint,2018-02-18T14:54:02.6159011Z,2018-02-18T14:55:02.464Z,3626a011-7089-45ed-a1cb-d6de5cd20659,14.9,1.0,165.0,14
Dotyk.Application.Paint,2018-02-18T15:00:38.0245694Z,2018-02-18T15:01:48.242Z,a55de28b-cdc6-40ac-a19a-b118a339826e,15.0,1.17,165.0,15
Dotyk.Application.Paint,2018-02-18T15:12:35.4407915Z,2018-02-18T15:16:38.862Z,c44b7c6b-a7df-437e-8ef0-87aa954657db,15.2,4.06,111.0,15
Dotyk.Application.Paint,2018-02-18T15:17:10.4539827Z,2018-02-18T15:19:05.547Z,d7b30c02-6595-48dc-8321-7e4f31494537,15.28,1.92,25.0,15
Dotyk.Application.Paint,2018-02-18T15:21:19.2998307Z,2018-02-18T15:22:55.095Z,1d8d4005-16c3-4ebe-9e84-9414130b9c11,15.35,1.6,52.0,15
Dotyk.Application.Paint,2018-02-18T15:32:47.0798162Z,2018-02-18T15:35:25.055Z,37316233-a6ff-4af2-9ada-a42c60392e4c,15.53,2.63,75.0,15
Dotyk.Application.Paint,2018-02-18T15:34:15.1169502Z,2018-02-18T15:34:56.402Z,0215b12d-cbd0-487c-b503-8d62f053ef05,15.57,0.69,19.0,15
Dotyk.Application.Paint,2018-02-18T15:35:22.538108Z,2018-02-18T15:38:38.881Z,b51ba5f1-517e-4acc-a543-4330b8978721,15.58,3.27,65.0,15
Dotyk.Application.Paint,2018-02-18T15:40:50.2621896Z,2018-02-18T15:41:16.595Z,38a63a87-0d05-4284-b3ba-bc2b022adfe5,15.67,0.44,65.0,15
