AppId,StartTime,EndTime,Id,Time,Duration,Revenue,Hours,Weekday
Dotyk.Application.Memory,2018-02-25T13:06:06.0242194Z,2018-02-25T13:46:25.505Z,bf8fd5a3-3ccc-4abd-b902-62cb0244f3ea,13.1,40.32,35.0,13,6
Dotyk.Application.Memory,2018-02-25T13:06:12.8984957Z,2018-02-25T13:06:16.207Z,928e82ce-4526-4b51-8668-a74b403f5bfe,13.1,0.06,37.0,13,6
Dotyk.Application.Memory,2018-02-25T13:06:29.656617Z,2018-02-25T13:06:31.059Z,f4cbda7b-8d99-4517-9daa-4feff590a468,13.1,0.02,142.0,13,6
Dotyk.Application.Memory,2018-02-25T13:06:33.6470079Z,2018-02-25T13:08:58.196Z,46f4c19c-efa8-4b34-8998-facc28e75f7d,13.1,2.41,37.0,13,6
Dotyk.Application.Memory,2018-02-25T13:06:33.8649048Z,2018-02-25T13:11:36.935Z,f79fd007-7493-46de-98b1-18d99adbcf6e,13.1,5.05,27.0,13,6
Dotyk.Application.Memory,2018-02-25T13:06:48.2084084Z,2018-02-25T13:07:04.458Z,5aedd817-289f-4aa3-951d-5e403c887d8a,13.1,0.27,142.0,13,6
Dotyk.Application.Memory,2018-02-25T13:08:32.9833624Z,2018-02-25T13:09:41.525Z,610d9f16-598b-4e53-843e-bb6c3510dc24,13.13,1.14,89.0,13,6
Dotyk.Application.Memory,2018-02-25T13:09:43.9132286Z,2018-02-25T13:50:25.727Z,7b4f8c2f-2418-4b0e-8aa8-2bd96a4a0efe,13.15,40.7,109.0,13,6
Dotyk.Application.Memory,2018-02-25T13:28:34.4476564Z,2018-02-25T13:31:07.205Z,e75fe02a-5c1e-4ead-96e2-30e416607c65,13.47,2.55,75.0,13,6
Dotyk.Application.Memory,2018-02-25T13:28:57.8695842Z,2018-02-25T13:31:02.273Z,259c5987-ba15-47a7-b8c7-65a6f012df26,13.47,2.07,111.0,13,6
Dotyk.Application.Memory,2018-02-25T13:29:58.5629179Z,2018-02-25T13:32:31.877Z,85ff6ecf-dd6b-4e06-ad11-854c08b2d97f,13.48,2.56,36.0,13,6
Dotyk.Application.Memory,2018-02-25T13:31:48.7653041Z,2018-02-25T13:43:01.031Z,4a33a5a1-d4a2-4334-9b24-b429a37a7e44,13.52,11.2,105.0,13,6
Dotyk.Application.Memory,2018-02-25T13:32:27.0241018Z,2018-02-25T13:34:27.815Z,dcb47eec-4079-42f0-af1d-e8e2c0fb8c83,13.53,2.01,105.0,13,6
Dotyk.Application.Memory,2018-02-25T13:41:21.1906479Z,2018-02-25T13:42:07.946Z,2578a820-234f-4849-b5ca-20aeae3539e3,13.68,0.78,142.0,13,6
Dotyk.Application.Memory,2018-02-25T13:43:09.9460858Z,2018-02-25T13:44:20.228Z,0ad1d9fc-1b91-4b92-bf6d-8ba47118cd15,13.72,1.17,105.0,13,6
Dotyk.Application.Memory,2018-02-25T13:48:27.5590122Z,2018-02-25T14:01:32.047Z,b227a6c9-5e1e-448e-ac95-ca3d8b700b98,13.8,13.07,19.0,13,6
Dotyk.Application.Memory,2018-02-25T13:50:58.1350037Z,2018-02-25T13:52:14.018Z,b0a9eaa8-7497-4aab-a254-632194938633,13.83,1.26,115.0,13,6
Dotyk.Application.Memory,2018-02-25T13:52:47.5358201Z,2018-02-25T14:05:37.43Z,7cf09434-43d3-4818-acde-1592a7269ff0,13.87,12.83,115.0,13,6
Dotyk.Application.Memory,2018-02-25T13:55:44.8185081Z,2018-02-25T13:57:01.722Z,b76df4eb-0f78-40f2-b061-94b582697866,13.92,1.28,36.0,13,6
Dotyk.Application.Memory,2018-02-25T13:56:15.6549572Z,2018-02-25T13:56:54.545Z,c13c400b-78ea-46ee-bafe-ae804c39e5c9,13.93,0.65,36.0,13,6
Dotyk.Application.Memory,2018-02-25T13:56:19.5510001Z,2018-02-25T13:57:00.698Z,554f844e-e188-49ae-a6aa-07abe2f874ca,13.93,0.69,105.0,13,6
Dotyk.Application.Memory,2018-02-25T13:56:33.8957499Z,2018-02-25T13:57:04.76Z,a18dcb83-2bc5-4fcd-8a77-a8e6acbca366,13.93,0.51,105.0,13,6
Dotyk.Application.Memory,2018-02-25T13:56:38.8484036Z,2018-02-25T13:57:56.902Z,a5e240de-18c4-4cc8-8d23-94453df45406,13.93,1.3,132.0,13,6
Dotyk.Application.Memory,2018-02-25T13:58:39.2395086Z,2018-02-25T14:07:47.825Z,e6f29a1f-e4dd-4d7a-8f6f-20795d292261,13.97,9.14,105.0,13,6
Dotyk.Application.Memory,2018-02-25T13:58:48.5129369Z,2018-02-25T14:01:31.888Z,7cd5c021-312a-4bf4-b135-e1febb30267c,13.97,2.72,105.0,13,6
Dotyk.Application.Memory,2018-02-25T13:59:04.4473032Z,2018-02-25T14:00:47.468Z,6a5dae19-45e0-4121-b47e-0ea4c47a56a7,13.98,1.72,65.0,13,6
Dotyk.Application.Memory,2018-02-25T14:01:04.9047215Z,2018-02-25T14:01:22.619Z,e00ae78d-fd70-45cd-a400-b81a802249de,14.02,0.3,142.0,14,6
Dotyk.Application.Memory,2018-02-25T14:03:34.2817872Z,2018-02-25T14:16:09.031Z,2bea82d8-9f7c-4faf-93b1-1992b02daa0a,14.05,12.58,105.0,14,6
Dotyk.Application.Memory,2018-02-25T14:05:53.5678876Z,2018-02-25T14:06:15.288Z,1d75fa92-4db2-46b4-8d42-df5a991fec11,14.08,0.36,185.0,14,6
Dotyk.Application.Memory,2018-02-25T14:14:59.831719Z,2018-02-25T14:20:53.667Z,9c0ddaf3-1e43-49df-9e1f-23cfc7dc78a5,14.23,5.9,115.0,14,6
Dotyk.Application.Memory,2018-02-25T14:23:39.3090634Z,2018-02-25T14:24:02.633Z,a169adc2-e33a-46b1-a6c7-fdffb203bc88,14.38,0.39,185.0,14,6
Dotyk.Application.Memory,2018-02-25T14:24:07.4834343Z,2018-02-25T14:35:22.678Z,f003dd6c-b7d5-4692-a76d-935517d50226,14.4,11.25,185.0,14,6
Dotyk.Application.Memory,2018-02-25T14:25:21.7209998Z,2018-02-25T14:26:23.845Z,0eb1b7f2-2c6d-4799-9367-f68bfe318861,14.42,1.04,109.0,14,6
Dotyk.Application.Memory,2018-02-25T14:27:02.1985862Z,2018-02-25T14:27:50.859Z,49081f78-f6db-46a7-b98f-e8f1013e419a,14.45,0.81,65.0,14,6
Dotyk.Application.Memory,2018-02-25T14:36:51.4672451Z,2018-02-25T15:06:48.745Z,fc059a91-cb05-4e6a-b52e-949538bd738c,14.6,29.95,37.0,14,6
Dotyk.Application.Memory,2018-02-25T14:41:43.23217Z,2018-02-25T15:14:57.373Z,3860377a-97e1-4399-ac92-c13245d37bb1,14.68,33.24,65.0,14,6
Dotyk.Application.Memory,2018-02-25T14:43:14.1466335Z,2018-02-25T14:49:38.986Z,c760e444-f2ba-4d34-9cc4-aa0c48530694,14.72,6.41,129.0,14,6
Dotyk.Application.Memory,2018-02-25T14:43:38.0270023Z,2018-02-25T14:49:31.433Z,ef7ae014-e8ad-4b68-bc7b-065ed07760af,14.72,5.89,92.0,14,6
Dotyk.Application.Memory,2018-02-25T14:49:44.0418453Z,2018-02-25T15:13:53.685Z,a9f87c12-644a-4aaf-be26-93547614ce3c,14.82,24.16,92.0,14,6
Dotyk.Application.Memory,2018-02-25T14:53:54.4907615Z,2018-02-25T15:13:41.911Z,e6919c66-3131-4843-b6cd-20d3c5eb84b9,14.88,19.79,129.0,14,6
Dotyk.Application.Memory,2018-02-25T15:02:12.386931Z,2018-02-25T15:05:39.593Z,571dce08-5d07-4c78-815b-73bf09c11ab2,15.03,3.45,115.0,15,6
Dotyk.Application.Memory,2018-02-25T15:11:06.6877339Z,2018-02-25T15:11:30.474Z,e0655bcc-ce43-48ee-944a-cdb4991acb57,15.18,0.4,115.0,15,6
Dotyk.Application.Memory,2018-02-25T15:11:46.4966589Z,2018-02-25T15:12:14.803Z,52a042d0-6a10-42a0-a705-68f626303aab,15.18,0.47,65.0,15,6
Dotyk.Application.Memory,2018-02-25T15:16:00.3858554Z,2018-02-25T15:24:13.053Z,ce2e1096-c197-411f-8d0e-440e43ed2e2c,15.27,8.21,65.0,15,6
Dotyk.Application.Memory,2018-02-25T15:16:03.2960963Z,2018-02-25T15:17:04.534Z,461520dc-6d0e-4ce8-b138-d0669c9cfc3f,15.27,1.02,55.0,15,6
Dotyk.Application.Memory,2018-02-25T15:21:46.2965166Z,2018-02-25T15:22:04.324Z,10d28217-fba2-4b7d-a81f-b5f5222a19a4,15.35,0.3,92.0,15,6
Dotyk.Application.Memory,2018-02-25T15:21:52.0724373Z,2018-02-25T15:43:47.136Z,466f3401-5bf1-4660-b748-bb09d74cabb5,15.35,21.92,185.0,15,6
Dotyk.Application.Memory,2018-02-25T15:22:04.4247207Z,2018-02-25T15:22:36.23Z,6b8a16b8-1ec5-45f1-814a-edac8907e098,15.37,0.53,129.0,15,6
Dotyk.Application.Memory,2018-02-25T15:27:42.7205454Z,2018-02-25T15:39:16.655Z,18528579-2b73-4fe9-895c-7b9a56f56f87,15.45,11.57,129.0,15,6
Dotyk.Application.Memory,2018-02-25T15:30:27.1801016Z,2018-02-25T15:36:39.503Z,fe86509e-dfbd-4021-9d30-378dec55347d,15.5,6.21,37.0,15,6
Dotyk.Application.Memory,2018-02-25T15:36:20.9920898Z,2018-02-25T15:50:05.237Z,9fd9f0b5-a2fc-4d56-8b71-bed211a4e086,15.6,13.74,89.0,15,6
Dotyk.Application.Memory,2018-02-25T15:40:08.9588251Z,2018-02-25T15:45:36.877Z,819bae03-709d-4358-a3e9-e4da2016e208,15.67,5.47,55.0,15,6
Dotyk.Application.Memory,2018-02-25T15:45:49.5560966Z,2018-02-25T15:48:28.401Z,876f143e-669d-4064-a374-c3ce6720137e,15.75,2.65,55.0,15,6
Dotyk.Application.Memory,2018-02-25T15:48:56.4829046Z,2018-02-25T15:51:44.974Z,334be3a7-b411-43af-8bbf-54ff93dd671b,15.8,2.81,55.0,15,6
Dotyk.Application.Memory,2018-02-25T15:50:14.6846285Z,2018-02-25T15:51:43.094Z,b17d4026-b200-4ea3-8486-aad2f9d39918,15.83,1.47,145.0,15,6
Dotyk.Application.Memory,2018-02-25T15:52:15.8122311Z,2018-02-25T15:52:37.776Z,55cb016d-0bd1-4e4b-9adc-634af9fec8b8,15.87,0.37,55.0,15,6
Dotyk.Application.Memory,2018-02-25T16:11:31.7428267Z,2018-02-25T16:14:13.95Z,82e1e993-d9b6-49d0-a681-b4356dad8ea2,16.18,2.7,37.0,16,6
Dotyk.Application.Memory,2018-02-25T16:23:42.6895243Z,2018-02-25T16:52:25.702Z,dca8b7e2-ff73-4063-a8fa-040340ccedb0,16.38,28.72,65.0,16,6
Dotyk.Application.Memory,2018-02-25T16:32:39.4370918Z,2018-02-25T16:34:16.492Z,8a1397fa-e0e6-4307-9bc9-8df11a12d8f5,16.53,1.62,37.0,16,6
Dotyk.Application.Memory,2018-02-25T16:33:57.261608Z,2018-02-25T16:36:33.864Z,3174a2c4-56e5-4975-ba7f-84cb14e7be94,16.55,2.61,37.0,16,6
Dotyk.Application.Memory,2018-02-25T16:34:02.1728773Z,2018-02-25T16:35:20.495Z,1bc1c1fa-48d3-4665-a1e9-7724325e69f7,16.57,1.31,36.0,16,6
Dotyk.Application.Memory,2018-02-25T16:37:26.2562747Z,2018-02-25T16:38:08.556Z,a64a7e09-d37a-4d2c-911a-8a2618d24b8e,16.62,0.7,92.0,16,6
Dotyk.Application.Memory,2018-02-25T16:40:41.3532764Z,2018-02-25T17:25:59.915Z,f5a4f406-2b35-4a91-bedc-a129cf0dc29c,16.67,45.31,115.0,16,6
Dotyk.Application.Memory,2018-02-25T16:46:03.8429391Z,2018-02-25T16:57:14.137Z,8d808a49-c63c-42d3-ab2e-b4f84cbd4d30,16.77,11.17,94.0,16,6
Dotyk.Application.Memory,2018-02-25T16:46:41.3242968Z,2018-02-25T16:59:06.54Z,a364cda7-f9c0-4761-9a7b-efcbb01c9c3e,16.77,12.42,36.0,16,6
Dotyk.Application.Memory,2018-02-25T16:47:45.1466897Z,2018-02-25T16:48:14.852Z,a1cffe01-ebc6-42cf-a8a7-e36f23759a8b,16.78,0.5,185.0,16,6
Dotyk.Application.Memory,2018-02-25T16:56:09.0050617Z,2018-02-25T16:56:17.158Z,c71627ba-ad71-40b7-bb53-1d59a80e6f9e,16.93,0.14,75.0,16,6
Dotyk.Application.Memory,2018-02-25T16:56:35.2149752Z,2018-02-25T16:57:10.218Z,87b5e544-053d-40ed-8e2a-474ca9ea640d,16.93,0.58,75.0,16,6
Dotyk.Application.Memory,2018-02-25T17:03:06.6838093Z,2018-02-25T17:05:33.773Z,99145953-fecd-4b4a-98a7-c517a6ce1843,17.05,2.45,109.0,17,6
Dotyk.Application.Memory,2018-02-25T17:04:34.1417513Z,2018-02-25T17:07:09.068Z,f25ccb79-ccba-412e-944e-3a46a22f5f1c,17.07,2.58,111.0,17,6
Dotyk.Application.Memory,2018-02-25T17:04:50.8749419Z,2018-02-25T17:05:47.957Z,e56b5daa-73ba-4dd4-bbc4-c43427cdec0a,17.07,0.95,35.0,17,6
Dotyk.Application.Memory,2018-02-25T17:05:09.158216Z,2018-02-25T17:12:22.866Z,ccc533bc-d198-4fdd-95b6-f797554d0373,17.08,7.23,115.0,17,6
Dotyk.Application.Memory,2018-02-25T17:07:13.7869472Z,2018-02-25T17:07:33.399Z,bb3e84de-14d2-4420-8852-97e8be73ac2a,17.12,0.33,111.0,17,6
Dotyk.Application.Memory,2018-02-25T17:07:41.828987Z,2018-02-25T17:08:19.216Z,a18c34f4-0583-4689-9785-10b445fe2ff4,17.12,0.62,111.0,17,6
Dotyk.Application.Memory,2018-02-25T17:07:52.4431686Z,2018-02-25T17:08:12.902Z,160ad927-4250-4a3e-87fd-749a7dc29f8f,17.12,0.34,65.0,17,6
Dotyk.Application.Memory,2018-02-25T17:08:23.635321Z,2018-02-25T17:08:28.996Z,5fbe8bd5-d48a-4ce4-bb88-58eaabfe469e,17.13,0.09,111.0,17,6
Dotyk.Application.Memory,2018-02-25T17:08:26.2706461Z,2018-02-25T17:08:56.234Z,d7b863c5-8403-41f5-a83c-dbdbbbb1c44d,17.13,0.5,75.0,17,6
Dotyk.Application.Memory,2018-02-25T17:08:32.8661323Z,2018-02-25T17:10:18.953Z,081ea20b-832f-4ef7-8722-596b38b5e0f6,17.13,1.77,111.0,17,6
Dotyk.Application.Memory,2018-02-25T17:08:54.3667412Z,2018-02-25T17:10:48.081Z,62f0d80a-cbc1-4f35-bf36-552523f995de,17.13,1.9,129.0,17,6
Dotyk.Application.Memory,2018-02-25T17:10:24.5100091Z,2018-02-25T17:11:59.796Z,f743c621-8d42-4b28-a787-a3f56460e45a,17.17,1.59,75.0,17,6
Dotyk.Application.Memory,2018-02-25T17:10:26.881798Z,2018-02-25T17:18:07.388Z,78a2b702-f9a5-4231-a5d2-6e41f226b29f,17.17,7.68,111.0,17,6
Dotyk.Application.Memory,2018-02-25T17:10:32.5993414Z,2018-02-25T17:11:56.414Z,8e04521f-c91a-4a57-84f7-a2c0109af0ac,17.17,1.4,65.0,17,6
Dotyk.Application.Memory,2018-02-25T17:11:01.0196527Z,2018-02-25T17:48:58.664Z,fd4a7d45-dafb-4eac-a9ee-1c5eb9727c9e,17.18,37.96,129.0,17,6
Dotyk.Application.Memory,2018-02-25T17:12:36.5232668Z,2018-02-25T17:14:19.03Z,1c918313-ae32-4789-af75-f29ccdc0397b,17.2,1.71,185.0,17,6
Dotyk.Application.Memory,2018-02-25T17:13:05.6358879Z,2018-02-25T17:20:06.412Z,2b4b4858-d0a0-492d-9be7-e8687c122537,17.22,7.01,65.0,17,6
Dotyk.Application.Memory,2018-02-25T17:13:26.2504917Z,2018-02-25T17:18:05.718Z,6118e832-c38e-490e-8405-ef1bce065d45,17.22,4.66,75.0,17,6
Dotyk.Application.Memory,2018-02-25T17:15:22.383701Z,2018-02-25T17:18:54.239Z,b44a5144-e8ef-471b-92cd-fde5717ec0c2,17.25,3.53,111.0,17,6
Dotyk.Application.Memory,2018-02-25T17:17:36.6411027Z,2018-02-25T17:20:55.316Z,27112953-2fc5-4c93-a4b9-cd71e376e7ea,17.28,3.31,89.0,17,6
Dotyk.Application.Memory,2018-02-25T17:22:39.7422702Z,2018-02-25T17:46:46.392Z,9eb5741e-a4c5-43a4-90eb-ac4d0db1c835,17.37,24.11,115.0,17,6
Dotyk.Application.Memory,2018-02-25T17:25:14.4599056Z,2018-02-25T17:55:35.84Z,758d158d-fdb6-4a44-b64c-ebc95e3ea441,17.42,30.36,92.0,17,6
Dotyk.Application.Memory,2018-02-25T17:25:40.7140626Z,2018-02-25T17:31:28.443Z,9303e704-71b9-4d5e-89bf-96bab5bd5667,17.42,5.8,89.0,17,6
Dotyk.Application.Memory,2018-02-25T17:25:44.6896201Z,2018-02-25T17:55:25.879Z,f0f355fd-9de4-490a-91ab-90133eb1d27b,17.42,29.69,129.0,17,6
Dotyk.Application.Memory,2018-02-25T17:27:45.4718379Z,2018-02-25T17:28:31.814Z,a9c42909-421b-4962-bf0c-25a77e776189,17.45,0.77,111.0,17,6
Dotyk.Application.Memory,2018-02-25T17:28:30.1860866Z,2018-02-25T17:54:25.132Z,7f35fa4d-2efa-44de-a8f4-fa8efbb0b6ef,17.47,25.92,27.0,17,6
Dotyk.Application.Memory,2018-02-25T17:28:46.1109429Z,2018-02-25T17:28:54.616Z,eda7dc93-472e-48d8-8317-a14d1204d7ad,17.47,0.14,111.0,17,6
Dotyk.Application.Memory,2018-02-25T17:28:59.6964157Z,2018-02-25T17:34:11.188Z,023bb261-6837-4be9-8ba3-ab2a367bd191,17.47,5.19,111.0,17,6
Dotyk.Application.Memory,2018-02-25T17:29:54.1563699Z,2018-02-25T17:37:27.481Z,df1f7038-25d6-492e-bc9f-bf7d9e2709b9,17.48,7.56,142.0,17,6
Dotyk.Application.Memory,2018-02-25T17:30:42.0404688Z,2018-02-25T17:31:37.707Z,1f67d968-5a15-4b31-8120-4cd769da89fb,17.5,0.93,37.0,17,6
Dotyk.Application.Memory,2018-02-25T17:31:00.5711984Z,2018-02-25T17:31:39.965Z,67c6c611-7ee4-4c6d-ae72-940cd9a0f059,17.52,0.66,105.0,17,6
Dotyk.Application.Memory,2018-02-25T17:32:41.4691474Z,2018-02-25T17:32:53.079Z,df590b73-3678-4ef8-849a-f609673a153c,17.53,0.19,105.0,17,6
Dotyk.Application.Memory,2018-02-25T17:38:29.1258498Z,2018-02-25T17:42:14.95Z,0a58bf0b-f52e-434c-9420-b4f7a99931f1,17.63,3.76,89.0,17,6
Dotyk.Application.Memory,2018-02-25T17:47:09.6323442Z,2018-02-25T17:48:36.251Z,3513f30b-817d-4142-9478-7ab39228ece3,17.78,1.44,89.0,17,6
Dotyk.Application.Memory,2018-02-25T17:55:07.0771191Z,2018-02-25T17:58:12.446Z,f1cf53ce-7809-4eab-94e8-172e0027c132,17.92,3.09,105.0,17,6
Dotyk.Application.Memory,2018-02-25T18:00:01.3273501Z,2018-02-25T18:04:29.544Z,690425c0-1e5c-4102-8d4f-ddf64618f62c,18.0,4.47,129.0,18,6
Dotyk.Application.Memory,2018-02-25T18:11:26.1235045Z,2018-02-25T18:11:41.21Z,e1f65115-f3dc-46f7-a4f4-81860964e54a,18.18,0.25,105.0,18,6
Dotyk.Application.Memory,2018-02-25T18:11:44.1495437Z,2018-02-25T18:24:21.759Z,3a3c2e6b-09a7-40c5-a6dc-1276aaab9654,18.18,12.63,111.0,18,6
Dotyk.Application.Memory,2018-02-25T18:11:46.990199Z,2018-02-25T18:11:55.438Z,54239ba1-cd9e-41ef-bde4-16eba1002e40,18.18,0.14,105.0,18,6
Dotyk.Application.Memory,2018-02-25T18:12:11.6371068Z,2018-02-25T18:15:54.712Z,a5d6ee59-8b2f-47c8-95d9-138b8da8e3eb,18.2,3.72,35.0,18,6
Dotyk.Application.Memory,2018-02-25T18:15:17.1176494Z,2018-02-25T18:16:15.017Z,c413f77d-678e-4398-aae9-12729d95fe0e,18.25,0.96,105.0,18,6
Dotyk.Application.Memory,2018-02-25T18:19:27.4233329Z,2018-02-25T18:19:30.209Z,e22ad79f-912d-47fb-a420-abe8a8f1db23,18.32,0.05,35.0,18,6
Dotyk.Application.Memory,2018-02-25T18:31:55.2572977Z,2018-02-25T18:35:17.481Z,a15fbcc8-c8e9-41a8-a88f-188ef2a6264e,18.52,3.37,35.0,18,6
Dotyk.Application.Memory,2018-02-25T18:41:07.8394996Z,2018-02-25T18:41:12.901Z,3c3bd8ca-fc89-4fa3-b232-64a0583eca36,18.68,0.08,129.0,18,6
Dotyk.Application.Memory,2018-02-25T19:00:16.8640947Z,2018-02-25T19:04:14.649Z,05d54468-c72e-4562-b0bb-3aa2caf719be,19.0,3.96,115.0,19,6
Dotyk.Application.Memory,2018-02-25T19:07:28.3332837Z,2018-02-25T19:13:23.793Z,3e02e1ae-a216-4b4c-a158-1b8362979ad4,19.12,5.92,58.0,19,6
Dotyk.Application.Memory,2018-02-25T19:22:44.4840525Z,2018-02-25T19:23:06.628Z,c4cbb1ba-4bc3-48aa-9adc-cfcf68c34999,19.37,0.37,185.0,19,6
Dotyk.Application.Memory,2018-02-25T20:09:20.0572447Z,2018-02-25T20:12:31.532Z,9ada5181-db82-42c6-ad03-e113736d0743,20.15,3.19,165.0,20,6
Dotyk.Application.Memory,2018-02-25T20:39:04.7052511Z,2018-02-25T20:58:10.693Z,68b6c2cd-fe34-45b3-8a12-6a66a4e26161,20.65,19.1,33.0,20,6
Dotyk.Application.Memory,2018-02-25T20:44:55.7381225Z,2018-02-25T20:51:28.491Z,9bafb906-e464-45a5-8dc8-fd0ef2dd5d32,20.73,6.55,38.0,20,6
Dotyk.Application.Memory,2018-02-25T20:46:55.4747807Z,2018-02-25T20:57:45.908Z,ad00717e-d72d-41c1-8c6f-92aa1441d595,20.77,10.84,129.0,20,6
Dotyk.Application.Memory,2018-02-25T20:52:19.0154456Z,2018-02-25T21:01:58.197Z,d001da0c-fa5b-4f1f-be4d-ca0c127a8a67,20.87,9.65,38.0,20,6
Dotyk.Application.Memory,2018-02-25T21:13:43.1339918Z,2018-02-25T21:18:35.426Z,a8643ebb-7d23-4219-91e9-d75b58e24811,21.22,4.87,25.0,21,6
Dotyk.Application.Memory,2018-02-25T21:34:56.7582454Z,2018-02-25T21:35:13.376Z,180b864f-db6f-4b31-bbcb-07c8ab8a5e8e,21.57,0.28,25.0,21,6
Dotyk.Application.Memory,2018-02-25T21:38:01.7704265Z,2018-02-25T21:41:08.709Z,7b54c300-d870-4021-9c3c-136453ffbadd,21.63,3.12,185.0,21,6
Dotyk.Application.Memory,2018-02-25T21:43:29.7291155Z,2018-02-25T21:57:39.392Z,2c3abed0-8b34-4dce-8788-d8061c66f3a6,21.72,14.16,25.0,21,6
Dotyk.Application.Memory,2018-02-26T09:45:37.1945611Z,2018-02-26T09:47:17.578Z,9037cf36-5737-4824-9389-a64b2679202a,9.75,1.67,72.0,9,0
Dotyk.Application.Memory,2018-02-26T10:13:01.8511787Z,2018-02-26T10:22:51.563Z,f44c33a7-3f34-439e-a46d-25e8f3b5e17f,10.22,9.83,155.0,10,0
Dotyk.Application.Memory,2018-02-26T11:39:13.3468883Z,2018-02-26T11:40:56.962Z,8b176ebc-e0a1-498d-88e7-0b2ebfde5a5a,11.65,1.73,25.0,11,0
Dotyk.Application.Memory,2018-02-26T12:47:12.7248723Z,2018-02-26T15:42:44.595Z,b21049d7-242e-436b-b433-45e73cd3ad75,12.78,175.53,155.0,12,0
Dotyk.Application.Memory,2018-02-26T12:52:36.2799373Z,2018-02-26T12:52:41.71Z,d49ed083-10de-487a-b557-925711f58bd5,12.87,0.09,94.0,12,0
Dotyk.Application.Memory,2018-02-26T15:06:57.505316Z,2018-02-26T15:08:12.045Z,402699a7-6149-4805-a1cc-baaf03cadffd,15.1,1.24,35.0,15,0
Dotyk.Application.Memory,2018-02-26T15:29:58.042153Z,2018-02-26T15:43:50.787Z,ef71caec-c41a-4f45-a22a-bec1e3033b72,15.48,13.88,129.0,15,0
Dotyk.Application.Memory,2018-02-26T15:44:39.1255601Z,2018-02-26T15:46:01.765Z,c03d7a81-387e-4cc1-8d1e-070e04729c16,15.73,1.38,129.0,15,0
Dotyk.Application.Memory,2018-02-26T15:46:10.8982599Z,2018-02-26T16:07:53.783Z,9d8546d4-cf04-4c51-a7cd-ab9afb829af2,15.77,21.71,129.0,15,0
Dotyk.Application.Memory,2018-02-26T16:17:58.8566266Z,2018-02-26T16:19:47.276Z,605ca2e3-9874-4a3e-bd06-d53cd9b3fb78,16.28,1.81,129.0,16,0
Dotyk.Application.Memory,2018-02-26T16:26:38.3675438Z,2018-02-26T16:40:53.066Z,677d2238-e3c4-488c-8355-15f89e7ac599,16.43,14.24,399.0,16,0
Dotyk.Application.Memory,2018-02-26T17:48:48.8464749Z,2018-02-26T18:18:12.475Z,47ec1a59-7f33-4348-8404-cf0a9feb04a7,17.8,29.39,145.0,17,0
Dotyk.Application.Memory,2018-02-26T17:49:32.6131502Z,2018-02-26T17:51:10.376Z,bb616122-a274-4ee4-8d12-3eb04ab1dc93,17.82,1.63,45.0,17,0
Dotyk.Application.Memory,2018-02-26T17:53:32.385293Z,2018-02-26T17:57:24.334Z,e29c137d-c9c3-4869-8ef1-cd1693d68186,17.88,3.87,399.0,17,0
Dotyk.Application.Memory,2018-02-26T17:58:05.9064552Z,2018-02-26T17:58:07.318Z,c04002b6-d475-4687-ac33-f87aeb9a9c36,17.97,0.02,399.0,17,0
Dotyk.Application.Memory,2018-02-26T18:16:48.4090013Z,2018-02-26T18:36:26.378Z,d4b16414-12fc-443b-b41e-6b0c05ca15f7,18.27,19.63,27.0,18,0
Dotyk.Application.Memory,2018-02-26T18:41:40.3847239Z,2018-02-26T18:42:36.904Z,fc931673-cfdf-4b2d-8c56-ee31308063f7,18.68,0.94,72.0,18,0
Dotyk.Application.Memory,2018-02-26T18:42:41.3662832Z,2018-02-26T18:42:49.774Z,1d4e651c-c178-42d9-9718-3af2bdb66388,18.7,0.14,72.0,18,0
Dotyk.Application.Memory,2018-02-26T18:42:55.4380826Z,2018-02-26T18:43:06.189Z,36ba924f-f6df-4ccb-855d-a19856f8a071,18.7,0.18,72.0,18,0
Dotyk.Application.Memory,2018-02-26T18:43:10.7545348Z,2018-02-26T18:43:26.461Z,4a41df1d-7b05-4b9b-89cd-f32c8ef8722b,18.72,0.26,72.0,18,0
Dotyk.Application.Memory,2018-02-26T18:43:34.1208653Z,2018-02-26T18:44:09.527Z,e59684fc-4196-4499-9c01-49a646617f36,18.72,0.59,72.0,18,0
Dotyk.Application.Memory,2018-02-26T19:11:16.0648224Z,2018-02-26T19:12:34.85Z,b0fd92f3-3e17-49c6-932f-c60165f6b6e5,19.18,1.31,72.0,19,0
Dotyk.Application.Memory,2018-02-26T19:28:14.2338154Z,2018-02-26T19:29:31.43Z,19dc2dc5-9d48-4f00-a295-83229ea175d2,19.47,1.29,145.0,19,0
Dotyk.Application.Memory,2018-02-26T20:02:52.2535012Z,2018-02-26T20:03:48.947Z,fbf185dd-0e4c-422b-b53e-e5cb189d3c0c,20.03,0.94,19.0,20,0
Dotyk.Application.Memory,2018-02-26T20:06:38.6544708Z,2018-02-26T20:19:35.751Z,aa7ff94c-7cdc-4e24-97aa-05a9f693da59,20.1,12.95,145.0,20,0
Dotyk.Application.Memory,2018-02-26T20:20:26.9787359Z,2018-02-26T20:24:13.19Z,bfba7991-c157-406d-8dac-400cc524f90b,20.33,3.77,19.0,20,0
Dotyk.Application.Memory,2018-02-27T11:40:38.3761256Z,2018-02-27T12:10:20.658Z,b3e7e991-14e0-4cac-bc3f-cd5a9b3aa732,11.67,29.7,65.0,11,1
